商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
1663,6967,380,31,Insurance [YES] / Additional Battery [YES],19,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6968,379,31,Insurance [YES] / Additional Battery [NONE],19,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6969,378,31,Insurance [NONE] / Additional Battery [YES],19,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6970,377,31,Insurance [NONE] / Additional Battery [NONE],19,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6971,380,32,Insurance [YES] / Additional Battery [YES],20,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6972,379,32,Insurance [YES] / Additional Battery [NONE],20,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6973,378,32,Insurance [NONE] / Additional Battery [YES],20,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6974,377,32,Insurance [NONE] / Additional Battery [NONE],20,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6975,380,33,Insurance [YES] / Additional Battery [YES],21,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6976,379,33,Insurance [YES] / Additional Battery [NONE],21,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6977,378,33,Insurance [NONE] / Additional Battery [YES],21,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6978,377,33,Insurance [NONE] / Additional Battery [NONE],21,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6979,380,34,Insurance [YES] / Additional Battery [YES],22,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6980,379,34,Insurance [YES] / Additional Battery [NONE],22,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6981,378,34,Insurance [NONE] / Additional Battery [YES],22,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6982,377,34,Insurance [NONE] / Additional Battery [NONE],22,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6983,380,35,Insurance [YES] / Additional Battery [YES],23,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6984,379,35,Insurance [YES] / Additional Battery [NONE],23,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6985,378,35,Insurance [NONE] / Additional Battery [YES],23,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6986,377,35,Insurance [NONE] / Additional Battery [NONE],23,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6987,380,36,Insurance [YES] / Additional Battery [YES],24,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6988,379,36,Insurance [YES] / Additional Battery [NONE],24,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6989,378,36,Insurance [NONE] / Additional Battery [YES],24,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6990,377,36,Insurance [NONE] / Additional Battery [NONE],24,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6991,380,37,Insurance [YES] / Additional Battery [YES],25,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6992,379,37,Insurance [YES] / Additional Battery [NONE],25,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6993,378,37,Insurance [NONE] / Additional Battery [YES],25,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6994,377,37,Insurance [NONE] / Additional Battery [NONE],25,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6995,380,38,Insurance [YES] / Additional Battery [YES],26,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6996,379,38,Insurance [YES] / Additional Battery [NONE],26,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6997,378,38,Insurance [NONE] / Additional Battery [YES],26,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6998,377,38,Insurance [NONE] / Additional Battery [NONE],26,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,6999,380,39,Insurance [YES] / Additional Battery [YES],27,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7000,379,39,Insurance [YES] / Additional Battery [NONE],27,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7001,378,39,Insurance [NONE] / Additional Battery [YES],27,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7002,377,39,Insurance [NONE] / Additional Battery [NONE],27,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7003,380,40,Insurance [YES] / Additional Battery [YES],28,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7004,379,40,Insurance [YES] / Additional Battery [NONE],28,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7005,378,40,Insurance [NONE] / Additional Battery [YES],28,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7006,377,40,Insurance [NONE] / Additional Battery [NONE],28,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7007,380,41,Insurance [YES] / Additional Battery [YES],29,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7008,379,41,Insurance [YES] / Additional Battery [NONE],29,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7009,378,41,Insurance [NONE] / Additional Battery [YES],29,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7010,377,41,Insurance [NONE] / Additional Battery [NONE],29,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7011,380,42,Insurance [YES] / Additional Battery [YES],30,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in_bt,,1,,7350,8650,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7012,379,42,Insurance [YES] / Additional Battery [NONE],30,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_in,,1,,7350,7900,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7013,378,42,Insurance [NONE] / Additional Battery [YES],30,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014_bt,,1,,7350,8100,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7014,377,42,Insurance [NONE] / Additional Battery [NONE],30,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_014,,1,,7350,7350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7015,380,43,Insurance [YES] / Additional Battery [YES],31,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_031_in_bt,,1,,7840,9190,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7016,379,43,Insurance [YES] / Additional Battery [NONE],31,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_031_in,,1,,7840,8390,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7017,378,43,Insurance [NONE] / Additional Battery [YES],31,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_031_bt,,1,,7840,8640,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7018,377,43,Insurance [NONE] / Additional Battery [NONE],31,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_031,,1,,7840,7840,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7019,380,44,Insurance [YES] / Additional Battery [YES],32,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_032_in_bt,,1,,8330,9730,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7020,379,44,Insurance [YES] / Additional Battery [NONE],32,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_032_in,,1,,8330,8880,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7021,378,44,Insurance [NONE] / Additional Battery [YES],32,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_032_bt,,1,,8330,9180,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7022,377,44,Insurance [NONE] / Additional Battery [NONE],32,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_032,,1,,8330,8330,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7023,380,45,Insurance [YES] / Additional Battery [YES],33,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_033_in_bt,,1,,8820,10270,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7024,379,45,Insurance [YES] / Additional Battery [NONE],33,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_033_in,,1,,8820,9370,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7025,378,45,Insurance [NONE] / Additional Battery [YES],33,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_033_bt,,1,,8820,9720,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7026,377,45,Insurance [NONE] / Additional Battery [NONE],33,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_033,,1,,8820,8820,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7027,380,46,Insurance [YES] / Additional Battery [YES],34,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_034_in_bt,,1,,9310,10810,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7028,379,46,Insurance [YES] / Additional Battery [NONE],34,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_034_in,,1,,9310,9860,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7029,378,46,Insurance [NONE] / Additional Battery [YES],34,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_034_bt,,1,,9310,10260,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7030,377,46,Insurance [NONE] / Additional Battery [NONE],34,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_034,,1,,9310,9310,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7031,380,47,Insurance [YES] / Additional Battery [YES],35,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_035_in_bt,,1,,9800,11350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7032,379,47,Insurance [YES] / Additional Battery [NONE],35,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_035_in,,1,,9800,10350,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7033,378,47,Insurance [NONE] / Additional Battery [YES],35,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_035_bt,,1,,9800,10800,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7034,377,47,Insurance [NONE] / Additional Battery [NONE],35,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_035,,1,,9800,9800,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7035,380,48,Insurance [YES] / Additional Battery [YES],36,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_036_in_bt,,1,,10290,11890,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7036,379,48,Insurance [YES] / Additional Battery [NONE],36,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_036_in,,1,,10290,10840,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7037,378,48,Insurance [NONE] / Additional Battery [YES],36,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_036_bt,,1,,10290,11340,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
1663,7038,377,48,Insurance [NONE] / Additional Battery [NONE],36,1,カート用通常フラグ,SoftBank 601HW [50GB] ,1,,,,,,,,*,sl/img001.jpg,*,sl/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sl_036,,1,,10290,10290,,5,,,,,,,,,,,,,,,,,"21,25","NEW rental,SoftBank 601HW 50GB"
