商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
3135,20007,7,1830,None (+ 0 JPY),354-355Days (Value Rental Pack: 6Months Pack + 6Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_361,,1,,67200,67200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20009,7,1831,None (+ 0 JPY),355-356Days (Value Rental Pack: 6Months Pack + 6Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_361,,1,,67200,67200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20011,7,1832,None (+ 0 JPY),356-357Days (Value Rental Pack: 6Months Pack + 6Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_361,,1,,67200,67200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20013,7,1833,None (+ 0 JPY),357-358Days (Value Rental Pack: 6Months Pack + 6Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_361,,1,,67200,67200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20015,7,1834,None (+ 0 JPY),358-359Days (Value Rental Pack: 6Months Pack + 6Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_361,,1,,67200,67200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20017,7,1835,None (+ 0 JPY),359-360Days (Value Rental Pack: 6Months Pack + 6Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_361,,1,,67200,67200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20019,7,1836,None (+ 0 JPY),360-361Days (Value Rental Pack: 6Months Pack + 6Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_361,,1,,67200,67200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20021,7,1837,None (+ 0 JPY),361-362Days (Value Rental Pack: 6Months Pack + 6Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_361,,1,,67200,67200,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20023,7,1838,None (+ 0 JPY),362-363Days (Value Rental Pack: 6Months Pack + 6Months Pack + 1Day),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_362,,1,,67790,67790,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20025,7,1839,None (+ 0 JPY),363-364Days (Value Rental Pack: 6Months Pack + 6Months Pack + 2Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_363,,1,,68380,68380,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,20027,7,1840,None (+ 0 JPY),364-365Days (Value Rental Pack: 6Months Pack + 6Months Pack + 3Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_364,,1,,68970,68970,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21487,8,1477,Yes (+ 550 JPY),1-2Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_001_in,,1,,1180,1730,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21488,8,1478,Yes (+ 550 JPY),2-3Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_002_in,,1,,1770,2320,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21489,8,1479,Yes (+ 550 JPY),3-4Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_003_in,,1,,2360,2910,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21490,8,1480,Yes (+ 550 JPY),4-5Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_004_in,,1,,2950,3500,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21491,8,1481,Yes (+ 550 JPY),5-6Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_005_in,,1,,3540,4090,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21492,8,1482,Yes (+ 550 JPY),6-7Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_006_in,,1,,4130,4680,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21493,8,1483,Yes (+ 550 JPY),7-8Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_007_in,,1,,4720,5270,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21494,8,1484,Yes (+ 550 JPY),8-9Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_008_in,,1,,5310,5860,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21495,8,1485,Yes (+ 550 JPY),9-10Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_009_in,,1,,5900,6450,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21496,8,1486,Yes (+ 550 JPY),10-11Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_010_in,,1,,6490,7040,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21497,8,1487,Yes (+ 550 JPY),11-12Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_011_in,,1,,7080,7630,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21498,8,1488,Yes (+ 550 JPY),12-13Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_012_in,,1,,7670,8220,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21499,8,1489,Yes (+ 550 JPY),13-14Days,1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_013_in,,1,,8260,8810,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21500,8,1490,Yes (+ 550 JPY),14-15Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21501,8,1491,Yes (+ 550 JPY),15-16Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21502,8,1492,Yes (+ 550 JPY),16-17Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21503,8,1493,Yes (+ 550 JPY),17-18Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21504,8,1494,Yes (+ 550 JPY),18-19Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21505,8,1495,Yes (+ 550 JPY),19-20Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21506,8,1496,Yes (+ 550 JPY),20-21Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21507,8,1497,Yes (+ 550 JPY),21-22Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21508,8,1498,Yes (+ 550 JPY),22-23Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21509,8,1499,Yes (+ 550 JPY),23-24Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21510,8,1500,Yes (+ 550 JPY),24-25Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21511,8,1501,Yes (+ 550 JPY),25-26Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21512,8,1502,Yes (+ 550 JPY),26-27Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21513,8,1503,Yes (+ 550 JPY),27-28Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21514,8,1504,Yes (+ 550 JPY),28-29Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21515,8,1505,Yes (+ 550 JPY),29-30Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21516,8,1506,Yes (+ 550 JPY),30-31Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014_in,,1,,8850,9400,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21517,8,1507,Yes (+ 550 JPY),31-32Days (Value Rental Pack: 1Month Pack + 1Day),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_031_in,,1,,9440,9990,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21518,8,1508,Yes (+ 550 JPY),32-33Days (Value Rental Pack: 1Month Pack + 2Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_032_in,,1,,10030,10580,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21519,8,1509,Yes (+ 550 JPY),33-34Days (Value Rental Pack: 1Month Pack + 3Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_033_in,,1,,10620,11170,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21520,8,1510,Yes (+ 550 JPY),34-35Days (Value Rental Pack: 1Month Pack + 4Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_034_in,,1,,11210,11760,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21521,8,1511,Yes (+ 550 JPY),35-36Days (Value Rental Pack: 1Month Pack + 5Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_035_in,,1,,11800,12350,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21522,8,1512,Yes (+ 550 JPY),36-37Days (Value Rental Pack: 1Month Pack + 6Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_036_in,,1,,12390,12940,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21523,8,1513,Yes (+ 550 JPY),37-38Days (Value Rental Pack: 1Month Pack + 7Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_037_in,,1,,12980,13530,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21524,8,1514,Yes (+ 550 JPY),38-39Days (Value Rental Pack: 1Month Pack + 8Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_038_in,,1,,13570,14120,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21525,8,1515,Yes (+ 550 JPY),39-40Days (Value Rental Pack: 1Month Pack + 9Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_039_in,,1,,14160,14710,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21526,8,1516,Yes (+ 550 JPY),40-41Days (Value Rental Pack: 1Month Pack + 10Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_040_in,,1,,14750,15300,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21527,8,1517,Yes (+ 550 JPY),41-42Days (Value Rental Pack: 1Month Pack + 11Days),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_041_in,,1,,15340,15890,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21528,8,1518,Yes (+ 550 JPY),42-43Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21529,8,1519,Yes (+ 550 JPY),43-44Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21530,8,1520,Yes (+ 550 JPY),44-45Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21531,8,1521,Yes (+ 550 JPY),45-46Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21532,8,1522,Yes (+ 550 JPY),46-47Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21533,8,1523,Yes (+ 550 JPY),47-48Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21534,8,1524,Yes (+ 550 JPY),48-49Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21535,8,1525,Yes (+ 550 JPY),49-50Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21536,8,1526,Yes (+ 550 JPY),50-51Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21537,8,1527,Yes (+ 550 JPY),51-52Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21538,8,1528,Yes (+ 550 JPY),52-53Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21539,8,1529,Yes (+ 550 JPY),53-54Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21540,8,1530,Yes (+ 550 JPY),54-55Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
3135,21541,8,1531,Yes (+ 550 JPY),55-56Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,WiMAX HOME 5G L13 Unlimited,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060_in,,1,,15700,16250,,5,,,,,,,,,,,,,,,,,"21,36","NEW rental,WiMAX HOME 5G L13"
