商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
3137,23137,378,1024,Insurance [NONE] / Additional Battery [YES],276-277Days (Value Rental Pack: 6Months Pack + 3Months Pack + 5Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_276_bt,,1,,39350,43200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23138,377,1024,Insurance [NONE] / Additional Battery [NONE],276-277Days (Value Rental Pack: 6Months Pack + 3Months Pack + 5Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_276,,1,,39350,39350,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23139,380,1025,Insurance [YES] / Additional Battery [YES],277-278Days (Value Rental Pack: 6Months Pack + 3Months Pack + 6Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_277_in_bt,,1,,39740,44190,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23140,379,1025,Insurance [YES] / Additional Battery [NONE],277-278Days (Value Rental Pack: 6Months Pack + 3Months Pack + 6Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_277_in,,1,,39740,40290,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23141,378,1025,Insurance [NONE] / Additional Battery [YES],277-278Days (Value Rental Pack: 6Months Pack + 3Months Pack + 6Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_277_bt,,1,,39740,43640,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23142,377,1025,Insurance [NONE] / Additional Battery [NONE],277-278Days (Value Rental Pack: 6Months Pack + 3Months Pack + 6Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_277,,1,,39740,39740,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23143,380,1026,Insurance [YES] / Additional Battery [YES],278-279Days (Value Rental Pack: 6Months Pack + 3Months Pack + 7Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_278_in_bt,,1,,40130,44580,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23144,379,1026,Insurance [YES] / Additional Battery [NONE],278-279Days (Value Rental Pack: 6Months Pack + 3Months Pack + 7Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_278_in,,1,,40130,40680,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23145,378,1026,Insurance [NONE] / Additional Battery [YES],278-279Days (Value Rental Pack: 6Months Pack + 3Months Pack + 7Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_278_bt,,1,,40130,44030,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23146,377,1026,Insurance [NONE] / Additional Battery [NONE],278-279Days (Value Rental Pack: 6Months Pack + 3Months Pack + 7Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_278,,1,,40130,40130,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23147,380,1027,Insurance [YES] / Additional Battery [YES],279-280Days (Value Rental Pack: 6Months Pack + 3Months Pack + 8Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_279_in_bt,,1,,40520,44970,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23148,379,1027,Insurance [YES] / Additional Battery [NONE],279-280Days (Value Rental Pack: 6Months Pack + 3Months Pack + 8Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_279_in,,1,,40520,41070,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23149,378,1027,Insurance [NONE] / Additional Battery [YES],279-280Days (Value Rental Pack: 6Months Pack + 3Months Pack + 8Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_279_bt,,1,,40520,44420,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23150,377,1027,Insurance [NONE] / Additional Battery [NONE],279-280Days (Value Rental Pack: 6Months Pack + 3Months Pack + 8Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_279,,1,,40520,40520,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23151,380,1028,Insurance [YES] / Additional Battery [YES],280-281Days (Value Rental Pack: 6Months Pack + 3Months Pack + 9Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_280_in_bt,,1,,40910,45360,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23152,379,1028,Insurance [YES] / Additional Battery [NONE],280-281Days (Value Rental Pack: 6Months Pack + 3Months Pack + 9Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_280_in,,1,,40910,41460,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23153,378,1028,Insurance [NONE] / Additional Battery [YES],280-281Days (Value Rental Pack: 6Months Pack + 3Months Pack + 9Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_280_bt,,1,,40910,44810,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23154,377,1028,Insurance [NONE] / Additional Battery [NONE],280-281Days (Value Rental Pack: 6Months Pack + 3Months Pack + 9Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_280,,1,,40910,40910,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23155,380,1029,Insurance [YES] / Additional Battery [YES],281-282Days (Value Rental Pack: 6Months Pack + 3Months Pack + 10Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_281_in_bt,,1,,41300,45750,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23156,379,1029,Insurance [YES] / Additional Battery [NONE],281-282Days (Value Rental Pack: 6Months Pack + 3Months Pack + 10Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_281_in,,1,,41300,41850,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23157,378,1029,Insurance [NONE] / Additional Battery [YES],281-282Days (Value Rental Pack: 6Months Pack + 3Months Pack + 10Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_281_bt,,1,,41300,45200,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23158,377,1029,Insurance [NONE] / Additional Battery [NONE],281-282Days (Value Rental Pack: 6Months Pack + 3Months Pack + 10Days),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_281,,1,,41300,41300,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23159,380,1030,Insurance [YES] / Additional Battery [YES],282-283Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23160,379,1030,Insurance [YES] / Additional Battery [NONE],282-283Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23161,378,1030,Insurance [NONE] / Additional Battery [YES],282-283Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23162,377,1030,Insurance [NONE] / Additional Battery [NONE],282-283Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23163,380,1031,Insurance [YES] / Additional Battery [YES],283-284Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23164,379,1031,Insurance [YES] / Additional Battery [NONE],283-284Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23165,378,1031,Insurance [NONE] / Additional Battery [YES],283-284Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23166,377,1031,Insurance [NONE] / Additional Battery [NONE],283-284Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23167,380,1032,Insurance [YES] / Additional Battery [YES],284-285Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23168,379,1032,Insurance [YES] / Additional Battery [NONE],284-285Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23169,378,1032,Insurance [NONE] / Additional Battery [YES],284-285Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23170,377,1032,Insurance [NONE] / Additional Battery [NONE],284-285Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23171,380,1033,Insurance [YES] / Additional Battery [YES],285-286Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23172,379,1033,Insurance [YES] / Additional Battery [NONE],285-286Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23173,378,1033,Insurance [NONE] / Additional Battery [YES],285-286Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23174,377,1033,Insurance [NONE] / Additional Battery [NONE],285-286Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23175,380,1034,Insurance [YES] / Additional Battery [YES],286-287Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23176,379,1034,Insurance [YES] / Additional Battery [NONE],286-287Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23177,378,1034,Insurance [NONE] / Additional Battery [YES],286-287Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23178,377,1034,Insurance [NONE] / Additional Battery [NONE],286-287Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23179,380,1035,Insurance [YES] / Additional Battery [YES],287-288Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23180,379,1035,Insurance [YES] / Additional Battery [NONE],287-288Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23181,378,1035,Insurance [NONE] / Additional Battery [YES],287-288Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23182,377,1035,Insurance [NONE] / Additional Battery [NONE],287-288Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23183,380,1036,Insurance [YES] / Additional Battery [YES],288-289Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23184,379,1036,Insurance [YES] / Additional Battery [NONE],288-289Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23185,378,1036,Insurance [NONE] / Additional Battery [YES],288-289Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23186,377,1036,Insurance [NONE] / Additional Battery [NONE],288-289Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23187,380,1037,Insurance [YES] / Additional Battery [YES],289-290Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23188,379,1037,Insurance [YES] / Additional Battery [NONE],289-290Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23189,378,1037,Insurance [NONE] / Additional Battery [YES],289-290Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23190,377,1037,Insurance [NONE] / Additional Battery [NONE],289-290Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23191,380,1038,Insurance [YES] / Additional Battery [YES],290-291Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23192,379,1038,Insurance [YES] / Additional Battery [NONE],290-291Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23193,378,1038,Insurance [NONE] / Additional Battery [YES],290-291Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23194,377,1038,Insurance [NONE] / Additional Battery [NONE],290-291Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23195,380,1039,Insurance [YES] / Additional Battery [YES],291-292Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23196,379,1039,Insurance [YES] / Additional Battery [NONE],291-292Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23197,378,1039,Insurance [NONE] / Additional Battery [YES],291-292Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23198,377,1039,Insurance [NONE] / Additional Battery [NONE],291-292Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23199,380,1040,Insurance [YES] / Additional Battery [YES],292-293Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23200,379,1040,Insurance [YES] / Additional Battery [NONE],292-293Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23201,378,1040,Insurance [NONE] / Additional Battery [YES],292-293Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23202,377,1040,Insurance [NONE] / Additional Battery [NONE],292-293Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23203,380,1041,Insurance [YES] / Additional Battery [YES],293-294Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in_bt,,1,,41600,46050,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23204,379,1041,Insurance [YES] / Additional Battery [NONE],293-294Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_in,,1,,41600,42150,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23205,378,1041,Insurance [NONE] / Additional Battery [YES],293-294Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,1,1,en_fs_301_bt,,1,,41600,45500,,5,,,,,,,,,,,,,,,,,35,eSIM
3137,23206,377,1041,Insurance [NONE] / Additional Battery [NONE],293-294Days (Value Rental Pack: 6Months Pack + 4Months Pack),1,カート用通常フラグ,テスト 物理SIM,2,,,,,,,,*,fs/img001.jpg,*,fs/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sim_301,,1,,41600,41600,,5,,,,,,,,,,,,,,,,,35,eSIM
