商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
1674,15656,377,2936,Insurance [NONE] / Additional Battery [NONE],1-2Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_001,,1,,,1980,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15660,377,2937,Insurance [NONE] / Additional Battery [NONE],2-3Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_002,,1,,,2970,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15664,377,2938,Insurance [NONE] / Additional Battery [NONE],3-4Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_003,,1,,,3960,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15668,377,2939,Insurance [NONE] / Additional Battery [NONE],4-5Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_004,,1,,,4950,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15672,377,2940,Insurance [NONE] / Additional Battery [NONE],5-6Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_005,,1,,,5940,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15676,377,2941,Insurance [NONE] / Additional Battery [NONE],6-7Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_006,,1,,,6930,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15680,377,2942,Insurance [NONE] / Additional Battery [NONE],7-8Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_007,,1,,,7920,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15684,377,2943,Insurance [NONE] / Additional Battery [NONE],8-9Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_008,,1,,,8910,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15688,377,2944,Insurance [NONE] / Additional Battery [NONE],9-10Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_009,,1,,,9900,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15692,377,2945,Insurance [NONE] / Additional Battery [NONE],10-11Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_010,,1,,,10890,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15696,377,2946,Insurance [NONE] / Additional Battery [NONE],11-12Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_011,,1,,,11880,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15700,377,2947,Insurance [NONE] / Additional Battery [NONE],12-13Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_012,,1,,,12870,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15704,377,2948,Insurance [NONE] / Additional Battery [NONE],13-14Days,,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_013,,1,,,13860,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15708,377,2949,Insurance [NONE] / Additional Battery [NONE],14-15Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15712,377,2950,Insurance [NONE] / Additional Battery [NONE],15-16Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15716,377,2951,Insurance [NONE] / Additional Battery [NONE],16-17Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15720,377,2952,Insurance [NONE] / Additional Battery [NONE],17-18Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15724,377,2953,Insurance [NONE] / Additional Battery [NONE],18-19Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15728,377,2954,Insurance [NONE] / Additional Battery [NONE],19-20Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15732,377,2955,Insurance [NONE] / Additional Battery [NONE],20-21Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15736,377,2956,Insurance [NONE] / Additional Battery [NONE],21-22Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15740,377,2957,Insurance [NONE] / Additional Battery [NONE],22-23Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15744,377,2958,Insurance [NONE] / Additional Battery [NONE],23-24Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15748,377,2959,Insurance [NONE] / Additional Battery [NONE],24-25Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15752,377,2960,Insurance [NONE] / Additional Battery [NONE],25-26Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15756,377,2961,Insurance [NONE] / Additional Battery [NONE],26-27Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15760,377,2962,Insurance [NONE] / Additional Battery [NONE],27-28Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15764,377,2963,Insurance [NONE] / Additional Battery [NONE],28-29Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15768,377,2964,Insurance [NONE] / Additional Battery [NONE],29-30Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15772,377,2965,Insurance [NONE] / Additional Battery [NONE],30-31Days (Value Rental Pack:1Month Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_014,,1,,,14850,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15776,377,2966,Insurance [NONE] / Additional Battery [NONE],31-32Days (Value Rental Pack:1Month Pack＋1Day),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_031,,1,,,15840,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15780,377,2967,Insurance [NONE] / Additional Battery [NONE],32-33Days (Value Rental Pack:1Month Pack＋2Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_032,,1,,,16830,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15784,377,2968,Insurance [NONE] / Additional Battery [NONE],33-34Days (Value Rental Pack:1Month Pack＋3Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_033,,1,,,17820,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15788,377,2969,Insurance [NONE] / Additional Battery [NONE],34-35Days (Value Rental Pack:1Month Pack＋4Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_034,,1,,,18810,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15792,377,2970,Insurance [NONE] / Additional Battery [NONE],35-36Days (Value Rental Pack:1Month Pack＋5Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_035,,1,,,19800,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15796,377,2971,Insurance [NONE] / Additional Battery [NONE],36-37Days (Value Rental Pack:1Month Pack＋6Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_036,,1,,,20790,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15800,377,2972,Insurance [NONE] / Additional Battery [NONE],37-38Days (Value Rental Pack:1Month Pack＋7Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_037,,1,,,21780,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15804,377,2973,Insurance [NONE] / Additional Battery [NONE],38-39Days (Value Rental Pack:1Month Pack＋8Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_038,,1,,,22770,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15808,377,2974,Insurance [NONE] / Additional Battery [NONE],39-40Days (Value Rental Pack:1Month Pack＋9Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_039,,1,,,23760,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15812,377,2975,Insurance [NONE] / Additional Battery [NONE],40-41Days (Value Rental Pack:1Month Pack＋10Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_040,,1,,,24750,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15816,377,2976,Insurance [NONE] / Additional Battery [NONE],41-42Days (Value Rental Pack:1Month Pack＋11Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_041,,1,,,25740,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15820,377,2977,Insurance [NONE] / Additional Battery [NONE],42-43Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15824,377,2978,Insurance [NONE] / Additional Battery [NONE],43-44Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15828,377,2979,Insurance [NONE] / Additional Battery [NONE],44-45Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15832,377,2980,Insurance [NONE] / Additional Battery [NONE],45-46Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15836,377,2981,Insurance [NONE] / Additional Battery [NONE],46-47Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15840,377,2982,Insurance [NONE] / Additional Battery [NONE],47-48Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15844,377,2983,Insurance [NONE] / Additional Battery [NONE],48-49Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15848,377,2984,Insurance [NONE] / Additional Battery [NONE],49-50Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15852,377,2985,Insurance [NONE] / Additional Battery [NONE],50-51Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15856,377,2986,Insurance [NONE] / Additional Battery [NONE],51-52Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15860,377,2987,Insurance [NONE] / Additional Battery [NONE],52-53Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15864,377,2988,Insurance [NONE] / Additional Battery [NONE],53-54Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15868,377,2989,Insurance [NONE] / Additional Battery [NONE],54-55Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15872,377,2990,Insurance [NONE] / Additional Battery [NONE],55-56Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15876,377,2991,Insurance [NONE] / Additional Battery [NONE],56-57Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15880,377,2992,Insurance [NONE] / Additional Battery [NONE],57-58Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15884,377,2993,Insurance [NONE] / Additional Battery [NONE],58-59Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15888,377,2994,Insurance [NONE] / Additional Battery [NONE],59-60Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15892,377,2995,Insurance [NONE] / Additional Battery [NONE],60-61Days (Value Rental Pack:2Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_060,,1,,,26600,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15896,377,2996,Insurance [NONE] / Additional Battery [NONE],61-62Days (Value Rental Pack:2Months Pack＋1Day),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_061,,1,,,27590,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15900,377,2997,Insurance [NONE] / Additional Battery [NONE],62-63Days (Value Rental Pack:2Months Pack＋2Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_062,,1,,,28580,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15904,377,2998,Insurance [NONE] / Additional Battery [NONE],63-64Days (Value Rental Pack:2Months Pack＋3Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_063,,1,,,29570,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15908,377,2999,Insurance [NONE] / Additional Battery [NONE],64-65Days (Value Rental Pack:2Months Pack＋4Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_064,,1,,,30560,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15912,377,3000,Insurance [NONE] / Additional Battery [NONE],65-66Days (Value Rental Pack:2Months Pack＋5Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_065,,1,,,31550,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15916,377,3001,Insurance [NONE] / Additional Battery [NONE],66-67Days (Value Rental Pack:2Months Pack＋6Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_066,,1,,,32540,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15920,377,3002,Insurance [NONE] / Additional Battery [NONE],67-68Days (Value Rental Pack:2Months Pack＋7Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_067,,1,,,33530,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15924,377,3003,Insurance [NONE] / Additional Battery [NONE],68-69Days (Value Rental Pack:2Months Pack＋8Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_068,,1,,,34520,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15928,377,3004,Insurance [NONE] / Additional Battery [NONE],69-70Days (Value Rental Pack:2Months Pack＋9Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_069,,1,,,35510,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15932,377,3005,Insurance [NONE] / Additional Battery [NONE],70-71Days (Value Rental Pack:2Months Pack＋10Days),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_070,,1,,,36500,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15936,377,3006,Insurance [NONE] / Additional Battery [NONE],71-72Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15940,377,3007,Insurance [NONE] / Additional Battery [NONE],72-73Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15944,377,3008,Insurance [NONE] / Additional Battery [NONE],73-74Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15948,377,3009,Insurance [NONE] / Additional Battery [NONE],74-75Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15952,377,3010,Insurance [NONE] / Additional Battery [NONE],75-76Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15956,377,3011,Insurance [NONE] / Additional Battery [NONE],76-77Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15960,377,3012,Insurance [NONE] / Additional Battery [NONE],77-78Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15964,377,3013,Insurance [NONE] / Additional Battery [NONE],78-79Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15968,377,3014,Insurance [NONE] / Additional Battery [NONE],79-80Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
1674,15972,377,3015,Insurance [NONE] / Additional Battery [NONE],80-81Days (Value Rental Pack:3Months Pack),,,docomo FS050W Unlimited Data,1,,,,,,,,*,,*,,,,,,,,,,,,,,,,,,,,,,,,0,1,df_090,,1,,,37200,,5,,,,,,,,,,,,,,,,,"21,33","NEW rental,docomo FS050W 無制限"
